scenario_name,condition_id,condition_label,game_name,run_profile,episode_id,random_seed,agent_1_mood_min,agent_1_mood_max,agent_1_mood_slope,agent_1_wellbeing_min,agent_1_wellbeing_max,agent_1_fatigue_min,agent_1_fatigue_max,agent_1_fatigue_over_0_6_share,agent_1_overall_state_min,agent_1_overall_state_max,agent_1_overall_state_mean,agent_1_payoff_overall_corr,agent_2_mood_min,agent_2_mood_max,agent_2_mood_slope,agent_2_wellbeing_min,agent_2_wellbeing_max,agent_2_fatigue_min,agent_2_fatigue_max,agent_2_fatigue_over_0_6_share,agent_2_overall_state_min,agent_2_overall_state_max,agent_2_overall_state_mean,agent_2_payoff_overall_corr
S2,S2_008_Prisoners_Dilemma_rational_vs_always_defect,rational__vs__fixed-always_defect,Prisoners Dilemma,paper,154,20260443,1.3836529159026634e-05,0.4015469760971489,-0.0014957978101825993,0.5175000000000001,0.55,0.0,0.33308484770431385,0.0,0.03174166666666682,0.20018400161187608,0.12327453469561324,,1.3836529159026634e-05,0.4015469760971489,-0.0014957978101825993,0.5175000000000001,0.55,0.0,0.33308484770431385,0.0,0.03174166666666682,0.20018400161187608,0.12327453469561324,
S2,S2_008_Prisoners_Dilemma_rational_vs_always_defect,rational__vs__fixed-always_defect,Prisoners Dilemma,paper,155,20260444,1.3836529159026634e-05,0.4015469760971489,-0.0014957978101825993,0.5175000000000001,0.55,0.0,0.33308484770431385,0.0,0.03174166666666682,0.20018400161187608,0.12327453469561324,,1.3836529159026634e-05,0.4015469760971489,-0.0014957978101825993,0.5175000000000001,0.55,0.0,0.33308484770431385,0.0,0.03174166666666682,0.20018400161187608,0.12327453469561324,
S2,S2_008_Prisoners_Dilemma_rational_vs_always_defect,rational__vs__fixed-always_defect,Prisoners Dilemma,paper,156,20260445,1.3836529159026634e-05,0.4015469760971489,-0.0014957978101825993,0.5175000000000001,0.55,0.0,0.33308484770431385,0.0,0.03174166666666682,0.20018400161187608,0.12327453469561324,,1.3836529159026634e-05,0.4015469760971489,-0.0014957978101825993,0.5175000000000001,0.55,0.0,0.33308484770431385,0.0,0.03174166666666682,0.20018400161187608,0.12327453469561324,
S2,S2_008_Prisoners_Dilemma_rational_vs_always_defect,rational__vs__fixed-always_defect,Prisoners Dilemma,paper,157,20260446,1.3836529159026634e-05,0.4015469760971489,-0.0014957978101825993,0.5175000000000001,0.55,0.0,0.33308484770431385,0.0,0.03174166666666682,0.20018400161187608,0.12327453469561324,,1.3836529159026634e-05,0.4015469760971489,-0.0014957978101825993,0.5175000000000001,0.55,0.0,0.33308484770431385,0.0,0.03174166666666682,0.20018400161187608,0.12327453469561324,
S2,S2_008_Prisoners_Dilemma_rational_vs_always_defect,rational__vs__fixed-always_defect,Prisoners Dilemma,paper,158,20260447,1.3836529159026634e-05,0.4015469760971489,-0.0014957978101825993,0.5175000000000001,0.55,0.0,0.33308484770431385,0.0,0.03174166666666682,0.20018400161187608,0.12327453469561324,,1.3836529159026634e-05,0.4015469760971489,-0.0014957978101825993,0.5175000000000001,0.55,0.0,0.33308484770431385,0.0,0.03174166666666682,0.20018400161187608,0.12327453469561324,
S2,S2_008_Prisoners_Dilemma_rational_vs_always_defect,rational__vs__fixed-always_defect,Prisoners Dilemma,paper,159,20260448,1.3836529159026634e-05,0.4015469760971489,-0.0014957978101825993,0.5175000000000001,0.55,0.0,0.33308484770431385,0.0,0.03174166666666682,0.20018400161187608,0.12327453469561324,,1.3836529159026634e-05,0.4015469760971489,-0.0014957978101825993,0.5175000000000001,0.55,0.0,0.33308484770431385,0.0,0.03174166666666682,0.20018400161187608,0.12327453469561324,
S2,S2_008_Prisoners_Dilemma_rational_vs_always_defect,rational__vs__fixed-always_defect,Prisoners Dilemma,paper,160,20260449,1.3836529159026634e-05,0.4015469760971489,-0.0014957978101825993,0.5175000000000001,0.55,0.0,0.33308484770431385,0.0,0.03174166666666682,0.20018400161187608,0.12327453469561324,,1.3836529159026634e-05,0.4015469760971489,-0.0014957978101825993,0.5175000000000001,0.55,0.0,0.33308484770431385,0.0,0.03174166666666682,0.20018400161187608,0.12327453469561324,
S2,S2_009_Prisoners_Dilemma_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,161,20260430,1.3811544439103393e-05,0.4006782247129019,-0.001515474322719687,0.5499999999999999,0.5875,0.0,0.3569606236735795,0.0,0.08042286747111727,0.21508333333333338,0.11850965245892442,0.24247774766986865,-0.08749999999999998,0.41479497902479795,-0.001417607684727836,0.36875,0.5499999999999999,0.0,0.33150649009028554,0.0,-0.3599374999999999,0.20692454765687449,0.11852143047322745,0.5763432521923855
S2,S2_009_Prisoners_Dilemma_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,162,20260431,1.3811544439103393e-05,0.4006782247129019,-0.001515474322719687,0.5499999999999999,0.5875,0.0,0.3569606236735795,0.0,0.08042286747111727,0.21508333333333338,0.11850965245892442,0.24247774766986865,-0.08749999999999998,0.41479497902479795,-0.001417607684727836,0.36875,0.5499999999999999,0.0,0.33150649009028554,0.0,-0.3599374999999999,0.20692454765687449,0.11852143047322745,0.5763432521923855
S2,S2_009_Prisoners_Dilemma_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,163,20260432,1.3811544439103393e-05,0.4006782247129019,-0.001515474322719687,0.5499999999999999,0.5875,0.0,0.3569606236735795,0.0,0.08042286747111727,0.21508333333333338,0.11850965245892442,0.24247774766986865,-0.08749999999999998,0.41479497902479795,-0.001417607684727836,0.36875,0.5499999999999999,0.0,0.33150649009028554,0.0,-0.3599374999999999,0.20692454765687449,0.11852143047322745,0.5763432521923855
S2,S2_009_Prisoners_Dilemma_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,164,20260433,1.3811544439103393e-05,0.4006782247129019,-0.001515474322719687,0.5499999999999999,0.5875,0.0,0.3569606236735795,0.0,0.08042286747111727,0.21508333333333338,0.11850965245892442,0.24247774766986865,-0.08749999999999998,0.41479497902479795,-0.001417607684727836,0.36875,0.5499999999999999,0.0,0.33150649009028554,0.0,-0.3599374999999999,0.20692454765687449,0.11852143047322745,0.5763432521923855
S2,S2_009_Prisoners_Dilemma_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,165,20260434,1.3811544439103393e-05,0.4006782247129019,-0.001515474322719687,0.5499999999999999,0.5875,0.0,0.3569606236735795,0.0,0.08042286747111727,0.21508333333333338,0.11850965245892442,0.24247774766986865,-0.08749999999999998,0.41479497902479795,-0.001417607684727836,0.36875,0.5499999999999999,0.0,0.33150649009028554,0.0,-0.3599374999999999,0.20692454765687449,0.11852143047322745,0.5763432521923855
S2,S2_009_Prisoners_Dilemma_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,166,20260435,1.3811544439103393e-05,0.4006782247129019,-0.001515474322719687,0.5499999999999999,0.5875,0.0,0.3569606236735795,0.0,0.08042286747111727,0.21508333333333338,0.11850965245892442,0.24247774766986865,-0.08749999999999998,0.41479497902479795,-0.001417607684727836,0.36875,0.5499999999999999,0.0,0.33150649009028554,0.0,-0.3599374999999999,0.20692454765687449,0.11852143047322745,0.5763432521923855
S2,S2_009_Prisoners_Dilemma_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,167,20260436,1.3811544439103393e-05,0.4006782247129019,-0.001515474322719687,0.5499999999999999,0.5875,0.0,0.3569606236735795,0.0,0.08042286747111727,0.21508333333333338,0.11850965245892442,0.24247774766986865,-0.08749999999999998,0.41479497902479795,-0.001417607684727836,0.36875,0.5499999999999999,0.0,0.33150649009028554,0.0,-0.3599374999999999,0.20692454765687449,0.11852143047322745,0.5763432521923855
S2,S2_009_Prisoners_Dilemma_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,168,20260437,1.3811544439103393e-05,0.4006782247129019,-0.001515474322719687,0.5499999999999999,0.5875,0.0,0.3569606236735795,0.0,0.08042286747111727,0.21508333333333338,0.11850965245892442,0.24247774766986865,-0.08749999999999998,0.41479497902479795,-0.001417607684727836,0.36875,0.5499999999999999,0.0,0.33150649009028554,0.0,-0.3599374999999999,0.20692454765687449,0.11852143047322745,0.5763432521923855
S2,S2_009_Prisoners_Dilemma_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,169,20260438,1.3811544439103393e-05,0.4006782247129019,-0.001515474322719687,0.5499999999999999,0.5875,0.0,0.3569606236735795,0.0,0.08042286747111727,0.21508333333333338,0.11850965245892442,0.24247774766986865,-0.08749999999999998,0.41479497902479795,-0.001417607684727836,0.36875,0.5499999999999999,0.0,0.33150649009028554,0.0,-0.3599374999999999,0.20692454765687449,0.11852143047322745,0.5763432521923855
S2,S2_009_Prisoners_Dilemma_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,170,20260439,1.3811544439103393e-05,0.4006782247129019,-0.001515474322719687,0.5499999999999999,0.5875,0.0,0.3569606236735795,0.0,0.08042286747111727,0.21508333333333338,0.11850965245892442,0.24247774766986865,-0.08749999999999998,0.41479497902479795,-0.001417607684727836,0.36875,0.5499999999999999,0.0,0.33150649009028554,0.0,-0.3599374999999999,0.20692454765687449,0.11852143047322745,0.5763432521923855
S2,S2_009_Prisoners_Dilemma_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,171,20260440,1.3811544439103393e-05,0.4006782247129019,-0.001515474322719687,0.5499999999999999,0.5875,0.0,0.3569606236735795,0.0,0.08042286747111727,0.21508333333333338,0.11850965245892442,0.24247774766986865,-0.08749999999999998,0.41479497902479795,-0.001417607684727836,0.36875,0.5499999999999999,0.0,0.33150649009028554,0.0,-0.3599374999999999,0.20692454765687449,0.11852143047322745,0.5763432521923855
S2,S2_009_Prisoners_Dilemma_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,172,20260441,1.3811544439103393e-05,0.4006782247129019,-0.001515474322719687,0.5499999999999999,0.5875,0.0,0.3569606236735795,0.0,0.08042286747111727,0.21508333333333338,0.11850965245892442,0.24247774766986865,-0.08749999999999998,0.41479497902479795,-0.001417607684727836,0.36875,0.5499999999999999,0.0,0.33150649009028554,0.0,-0.3599374999999999,0.20692454765687449,0.11852143047322745,0.5763432521923855
S2,S2_009_Prisoners_Dilemma_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,173,20260442,1.3811544439103393e-05,0.4006782247129019,-0.001515474322719687,0.5499999999999999,0.5875,0.0,0.3569606236735795,0.0,0.08042286747111727,0.21508333333333338,0.11850965245892442,0.24247774766986865,-0.08749999999999998,0.41479497902479795,-0.001417607684727836,0.36875,0.5499999999999999,0.0,0.33150649009028554,0.0,-0.3599374999999999,0.20692454765687449,0.11852143047322745,0.5763432521923855
S2,S2_009_Prisoners_Dilemma_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,174,20260443,1.3811544439103393e-05,0.4006782247129019,-0.001515474322719687,0.5499999999999999,0.5875,0.0,0.3569606236735795,0.0,0.08042286747111727,0.21508333333333338,0.11850965245892442,0.24247774766986865,-0.08749999999999998,0.41479497902479795,-0.001417607684727836,0.36875,0.5499999999999999,0.0,0.33150649009028554,0.0,-0.3599374999999999,0.20692454765687449,0.11852143047322745,0.5763432521923855
S2,S2_009_Prisoners_Dilemma_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,175,20260444,1.3811544439103393e-05,0.4006782247129019,-0.001515474322719687,0.5499999999999999,0.5875,0.0,0.3569606236735795,0.0,0.08042286747111727,0.21508333333333338,0.11850965245892442,0.24247774766986865,-0.08749999999999998,0.41479497902479795,-0.001417607684727836,0.36875,0.5499999999999999,0.0,0.33150649009028554,0.0,-0.3599374999999999,0.20692454765687449,0.11852143047322745,0.5763432521923855
S2,S2_009_Prisoners_Dilemma_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,176,20260445,1.3811544439103393e-05,0.4006782247129019,-0.001515474322719687,0.5499999999999999,0.5875,0.0,0.3569606236735795,0.0,0.08042286747111727,0.21508333333333338,0.11850965245892442,0.24247774766986865,-0.08749999999999998,0.41479497902479795,-0.001417607684727836,0.36875,0.5499999999999999,0.0,0.33150649009028554,0.0,-0.3599374999999999,0.20692454765687449,0.11852143047322745,0.5763432521923855
S2,S2_009_Prisoners_Dilemma_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,177,20260446,1.3811544439103393e-05,0.4006782247129019,-0.001515474322719687,0.5499999999999999,0.5875,0.0,0.3569606236735795,0.0,0.08042286747111727,0.21508333333333338,0.11850965245892442,0.24247774766986865,-0.08749999999999998,0.41479497902479795,-0.001417607684727836,0.36875,0.5499999999999999,0.0,0.33150649009028554,0.0,-0.3599374999999999,0.20692454765687449,0.11852143047322745,0.5763432521923855
S2,S2_009_Prisoners_Dilemma_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,178,20260447,1.3811544439103393e-05,0.4006782247129019,-0.001515474322719687,0.5499999999999999,0.5875,0.0,0.3569606236735795,0.0,0.08042286747111727,0.21508333333333338,0.11850965245892442,0.24247774766986865,-0.08749999999999998,0.41479497902479795,-0.001417607684727836,0.36875,0.5499999999999999,0.0,0.33150649009028554,0.0,-0.3599374999999999,0.20692454765687449,0.11852143047322745,0.5763432521923855
S2,S2_009_Prisoners_Dilemma_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,179,20260448,1.3811544439103393e-05,0.4006782247129019,-0.001515474322719687,0.5499999999999999,0.5875,0.0,0.3569606236735795,0.0,0.08042286747111727,0.21508333333333338,0.11850965245892442,0.24247774766986865,-0.08749999999999998,0.41479497902479795,-0.001417607684727836,0.36875,0.5499999999999999,0.0,0.33150649009028554,0.0,-0.3599374999999999,0.20692454765687449,0.11852143047322745,0.5763432521923855
S2,S2_009_Prisoners_Dilemma_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,180,20260449,1.3811544439103393e-05,0.4006782247129019,-0.001515474322719687,0.5499999999999999,0.5875,0.0,0.3569606236735795,0.0,0.08042286747111727,0.21508333333333338,0.11850965245892442,0.24247774766986865,-0.08749999999999998,0.41479497902479795,-0.001417607684727836,0.36875,0.5499999999999999,0.0,0.33150649009028554,0.0,-0.3599374999999999,0.20692454765687449,0.11852143047322745,0.5763432521923855
S2,S2_010_Battle_of_Sexes_emotional_rational_vs_always_cooperate,hybrid-neutral-neutral__vs__fixed-always_cooperate,Battle of Sexes,paper,181,20260430,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.9595051782351244,0.25,0.21941985164669675,1.1068838738609352,0.6441375545034157,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_010_Battle_of_Sexes_emotional_rational_vs_always_cooperate,hybrid-neutral-neutral__vs__fixed-always_cooperate,Battle of Sexes,paper,182,20260431,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.9595051782351244,0.25,0.21941985164669675,1.1068838738609352,0.6441375545034157,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_010_Battle_of_Sexes_emotional_rational_vs_always_cooperate,hybrid-neutral-neutral__vs__fixed-always_cooperate,Battle of Sexes,paper,183,20260432,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.6649982095915771,0.075,0.3761805555555557,1.1627488385372966,0.7889555913868588,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_010_Battle_of_Sexes_emotional_rational_vs_always_cooperate,hybrid-neutral-neutral__vs__fixed-always_cooperate,Battle of Sexes,paper,184,20260433,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.9595051782351244,0.25,0.21941985164669675,1.1068838738609352,0.6441511049129032,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_010_Battle_of_Sexes_emotional_rational_vs_always_cooperate,hybrid-neutral-neutral__vs__fixed-always_cooperate,Battle of Sexes,paper,185,20260434,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.6649982095915771,0.075,0.3761805555555557,1.1627488385372966,0.7889555913868588,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_010_Battle_of_Sexes_emotional_rational_vs_always_cooperate,hybrid-neutral-neutral__vs__fixed-always_cooperate,Battle of Sexes,paper,186,20260435,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.9595051782351244,0.25,0.21941985164669675,1.1068838738609352,0.6441375545034157,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_010_Battle_of_Sexes_emotional_rational_vs_always_cooperate,hybrid-neutral-neutral__vs__fixed-always_cooperate,Battle of Sexes,paper,187,20260436,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.6649982095915771,0.075,0.3761805555555557,1.1627488385372966,0.7889555913868588,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_010_Battle_of_Sexes_emotional_rational_vs_always_cooperate,hybrid-neutral-neutral__vs__fixed-always_cooperate,Battle of Sexes,paper,188,20260437,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.7562417797424847,0.135,0.3761805555555557,1.1478455372173695,0.7563227658027484,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_010_Battle_of_Sexes_emotional_rational_vs_always_cooperate,hybrid-neutral-neutral__vs__fixed-always_cooperate,Battle of Sexes,paper,189,20260438,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.6649982095915771,0.075,0.3761805555555557,1.1627488385372966,0.7889555913868588,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_010_Battle_of_Sexes_emotional_rational_vs_always_cooperate,hybrid-neutral-neutral__vs__fixed-always_cooperate,Battle of Sexes,paper,190,20260439,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.6649982095915771,0.075,0.3761805555555557,1.1627488385372966,0.7889555913868588,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_010_Battle_of_Sexes_emotional_rational_vs_always_cooperate,hybrid-neutral-neutral__vs__fixed-always_cooperate,Battle of Sexes,paper,191,20260440,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.7234956103705674,0.115,0.3761805555555557,1.1627488385372966,0.7681428254603099,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_010_Battle_of_Sexes_emotional_rational_vs_always_cooperate,hybrid-neutral-neutral__vs__fixed-always_cooperate,Battle of Sexes,paper,192,20260441,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.9318323923099753,0.235,0.2411795079654233,1.1068838738609352,0.660099802019378,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
